label,description
Amazon Lambda,"Open the context (right-click) menu for the src/main/java subdirectory in the project, choose New, and then choose Class.     "
Amazon Lambda,     
Amazon Lambda,"In the New Java Class window, type the following values:     "
Amazon Lambda,     
Amazon Lambda,Package: example     
Amazon Lambda,     
Amazon Lambda,Name: Hello     
Amazon Lambda,     
Amazon Lambda,Note     
Amazon Lambda,     
Amazon Lambda,"If you are following other tutorial topics in this guide, the specific tutorials might recommend different package name or class name.     "
Amazon Lambda,     
Amazon Lambda,"Add your Java code. If you are following other tutorial topics in this guide, add the provided code.     "
Amazon Lambda,     
Amazon Lambda,Build the project.     
Amazon Lambda,     
Amazon Lambda,"Open the context (right-click) menu for the project in Package Explorer, choose Run As, and then choose Maven Build .... In the Edit Configuration window, type package in the Goals box.     "
Amazon Lambda,     
Amazon Lambda,Note     
Amazon Lambda,     
Amazon Lambda,"The resulting .jar, lambda-java-example-0.0.1-SNAPSHOT.jar, is not the final standalone .jar that you can use as your deployment package. In the next step, you add the Apache maven-shade-plugin to create the standalone .jar. For more information, go to Apache Maven Shade Plugin.     "
Amazon Lambda,     
Amazon Lambda,Add the maven-shade-plugin plugin and rebuild.     
Amazon Lambda,     
Amazon Lambda,"The maven-shade-plugin will take artifacts (jars) produced by the package goal (produces customer code .jar), and created a standalone .jar that contains the compiled customer code, and the resolved dependencies from the pom.xml.     "
Amazon Lambda,     
Amazon Lambda,"Open the context (right-click) menu for the pom.xml file, choose Maven, and then choose Add Plugin.     "
Amazon Lambda,     
Amazon Lambda,"In the Add Plugin window, type the following values:     "
Amazon Lambda,     
Amazon Lambda,Group Id: org.apache.maven.plugins     
Amazon Lambda,     
Amazon Lambda,Artifact Id: maven-shade-plugin     
Amazon Lambda,     
Amazon Lambda,Version: 2.3     
Amazon Lambda,     
Amazon Lambda,Now build again.     
Amazon Lambda,     
Amazon Lambda,"This time we will create the jar as before, and then use the maven-shade-plugin to pull in dependencies to make the standalone .jar.     "
Amazon Lambda,     
Amazon Lambda,"Open the context (right-click) menu for the project, choose Run As, and then choose Maven build ....     "
Amazon Lambda,     
Amazon Lambda,"In the Edit Configuration windows, type package shade:shade in the Goals box.     "
Amazon Lambda,     
Amazon Lambda,Choose Run.     
Amazon Lambda,     
Amazon Lambda,"You can find the resulting standalone .jar (that is, your deployment package), in the /target subdirectory.     "
Amazon Lambda,     
Amazon Lambda,"Open the context (right-click) menu for the /target subdirectory, choose Show In, choose System Explorer, and you will find the lambda-java-example-0.0.1-SNAPSHOT.jar.     "
Amazon Lambda,Creating a ZIP Deployment Package for a Java Function     
Amazon Lambda,This section provides examples of creating .zip file as your deployment package. The deployment package must have the following structure.     
Amazon Lambda,     
Amazon Lambda,All compiled class files and resource files at the root level.     
Amazon Lambda,     
Amazon Lambda,All required jars to run the code in the /lib directory.     
Amazon Lambda,     
Amazon Lambda,Note     
Amazon Lambda,     
Amazon Lambda,"Lambda loads JARs in unicode alphabetical order. If multiple JARs in the lib folder contain the same class, the first one is used. You can use the following shell script to identify duplicate classes.     "
Amazon Lambda,     
Amazon Lambda,Example test-zip.sh     
Amazon Lambda,     
Amazon Lambda,mkdir -p expanded     
Amazon Lambda,unzip path/to/my/function.zip -d expanded     
Amazon Lambda,find ./expanded/lib -name '*.jar' | xargs -n1 zipinfo -1 | grep '.*.class' | sort | uniq -c | sort     
Amazon Lambda,You can use any build and packaging tool you like to create a deployment package. The following examples use the Gradle build and deployment tool.     
Amazon Lambda,     
Amazon Lambda,Before You Begin     
Amazon Lambda,"You will need to download Gradle version 2.0 or later. For instructions, go to the gradle website, https://gradle.org/ .     "
Amazon Lambda,     
Amazon Lambda,Example 1: Creating .zip Using Gradle and the Maven Central Repository     
Amazon Lambda,"At the end of this walkthrough, you will have a project directory (project-dir) with content having the following structure:     "
Amazon Lambda,     
Amazon Lambda,project-dir/build.gradle      
Amazon Lambda,project-dir/src/main/java/     
Amazon Lambda,"The /java folder will contain your code. For example, if your package name is example, and you have a Hello.java class in it, the structure will be:     "
Amazon Lambda,     
Amazon Lambda,project-dir/src/main/java/example/Hello.java     
Amazon Lambda,"After you build the project, the resulting .zip file (that is, your deployment package), will be in the project-dir/build/distributions subdirectory.     "
Amazon Lambda,     
Amazon Lambda,Create a project directory (project-dir).     
Amazon Lambda,     
Amazon Lambda,"In the project-dir, create build.gradle file and add the following content:     "
Amazon Lambda,     
Amazon Lambda,apply plugin: 'java'     
Amazon Lambda,     
Amazon Lambda,repositories {     
Amazon Lambda,    mavenCentral()     
Amazon Lambda,}     
Amazon Lambda,     
Amazon Lambda,dependencies {     
Amazon Lambda,    compile (     
Amazon Lambda,"        'com.amazonaws:aws-lambda-java-core:1.1.0',     "
Amazon Lambda,        'com.amazonaws:aws-lambda-java-events:1.1.0'     
Amazon Lambda,    )     
Amazon Lambda,}     
Amazon Lambda,     
Amazon Lambda,task buildZip(type: Zip) {     
Amazon Lambda,    from compileJava     
Amazon Lambda,    from processResources                   
Amazon Lambda,    into('lib') {     
Amazon Lambda,        from configurations.compileClasspath     
Amazon Lambda,    }                
Amazon Lambda,}     
Amazon Lambda,     
Amazon Lambda,build.dependsOn buildZip     
Amazon Lambda,Note     
Amazon Lambda,     
Amazon Lambda,"The repositories section refers to Maven Central Repository. At build time, it fetches the dependencies (that is, the two AWS Lambda libraries) from Maven Central.     "
Amazon Lambda,     
Amazon Lambda,The buildZip task describes how to create the deployment package .zip file.     
Amazon Lambda,     
Amazon Lambda,"For example, if you unzip the resulting .zip file you should find any of the compiled class files and resource files at the root level. You should also find a /lib directory with the required jars for running the code.     "
Amazon Lambda,     
Amazon Lambda,"If you are following other tutorial topics in this guide, the specific tutorials might require you to add more dependencies. Make sure to add those dependencies as required.     "
Amazon Lambda,     
Amazon Lambda,"In the project-dir, create the following structure:     "
Amazon Lambda,     
Amazon Lambda,project-dir/src/main/java/      
Amazon Lambda,"Under the /java subdirectory you add your Java files and folder structure, if any. For example, if you Java package name is example, and source code is Hello.java, then your directory structure looks like this:     "
Amazon Lambda,     
Amazon Lambda,project-dir/src/main/java/example/Hello.java     
Amazon Lambda,Run the following gradle command to build and package the project in a .zip file.     
Amazon Lambda,     
Amazon Lambda,project-dir> gradle build       
Amazon Lambda,Verify the resulting project-dir.zip file in the project-dir/build/distributions subdirectory.     
Amazon Lambda,     
Amazon Lambda,"Now you can upload the .zip file, your deployment package to AWS Lambda to create a Lambda function and test it by manually invoking it using sample event data. For instructions, see Create a Lambda Function Authored in Java.     "
Amazon Lambda,     
Amazon Lambda,Example 2: Creating .zip Using Gradle With Local JARs     
Amazon Lambda,You may choose not to use the Maven Central repository. Instead have all the dependencies in the project folder. In this case your project folder (project-dir) will have the following structure:     
Amazon Lambda,     
Amazon Lambda,project-dir/jars/           (all jars go here)               
Amazon Lambda,project-dir/build.gradle                
Amazon Lambda,project-dir/src/main/java/  (your code goes here)       
Amazon Lambda,"So if your Java code has example package and Hello.java class, the code will be in the following subdirectory:     "
Amazon Lambda,     
Amazon Lambda,project-dir/src/main/java/example/Hello.java     
Amazon Lambda,You build.gradle file should be as follows:     
Amazon Lambda,     
Amazon Lambda,apply plugin: 'java'     
Amazon Lambda,     
Amazon Lambda,dependencies {     
Amazon Lambda,"    compile fileTree(dir: 'jars', include: '*.jar')     "
Amazon Lambda,}     
Amazon Lambda,     
Amazon Lambda,task buildZip(type: Zip) {     
Amazon Lambda,    from compileJava     
Amazon Lambda,    from processResources                   
Amazon Lambda,    into('lib') {     
Amazon Lambda,        from configurations.compileClasspath     
Amazon Lambda,    }                
Amazon Lambda,}     
Amazon Lambda,     
Amazon Lambda,build.dependsOn buildZip     
Amazon Lambda,Note that the dependencies specify fileTree which identifies project-dir/jars as the subdirectory that will include all the required jars.     
Amazon Lambda,     
Amazon Lambda,Now you build the package. Run the following gradle command to build and package the project in a .zip file.     
Amazon Lambda,     
Amazon Lambda,project-dir> gradle build       
Amazon Lambda,Authoring Lambda Functions Using Eclipse IDE and AWS SDK Plugin (Java)     
Amazon Lambda,"AWS SDK Eclipse Toolkit provides an Eclipse plugin for you to both create a deployment package and also upload it to create a Lambda function. If you can use Eclipse IDE as your development environment, this plugin enables you to author Java code, create and upload a deployment package, and create your Lambda function. For more information, see the AWS Toolkit for Eclipse Getting Started Guide. For an example of using the toolkit for authoring Lambda functions, see Using AWS Lambda with the AWS Toolkit for Eclipse.     "
Amazon Lambda,AWS Lambda Function Handler in Java     
Amazon Lambda,At the time you create a Lambda function you specify a handler that AWS Lambda can invoke when the service executes the Lambda function on your behalf.     
Amazon Lambda,     
Amazon Lambda,Lambda supports two approaches for creating a handler:     
Amazon Lambda,     
Amazon Lambda,Loading the handler method directly without having to implement an interface. This section describes this approach.     
Amazon Lambda,     
Amazon Lambda,"Implementing standard interfaces provided as part of aws-lambda-java-core library (interface approach). For more information, see Leveraging Predefined Interfaces for Creating Handler (Java).     "
Amazon Lambda,     
Amazon Lambda,The general syntax for the handler is as follows:     
Amazon Lambda,     
Amazon Lambda,"outputType handler-name(inputType input, Context context) {     "
Amazon Lambda,   ...     
Amazon Lambda,}     
Amazon Lambda,In order for AWS Lambda to successfully invoke a handler it must be invoked with input data that can be serialized into the data type of the input parameter.     
