label	description 
Amazon Elasticache	"Apache Invalid Pointer Error
I am trying to connect to the elasticache from an EC2 instance to handle PHP sessions and something very odd happens, when I load a php page with this code,

	if (session_status() === PHP_SESSION_NONE)
			session_start();
	$_SESSION = 'test01';
	echo $_SESSION;
	exit();

Everything works fine and the page display 'test1' and there is no errors at all, but if I refresh the page, it stops working and gives me an Invalid pointer error.






Error in `/usr/sbin/httpd-prefork': free(): invalid pointer: 0x00007f9e69a54018 ***





======= Backtrace: =========
/lib64/libc.so.6(+0x7277f)0x7f9e6fb0977f
/lib64/libc.so.6(+0x78026)0x7f9e6fb0f026
/lib64/libc.so.6(+0x78d53)0x7f9e6fb0fd53
/usr/lib64/php7/extensions/amazon-elasticache-cluster-client.so(php_memcached_exist+0x43)0x7f9e697be173
/usr/lib64/php7/extensions/amazon-elasticache-cluster-client.so(ps_validate_sid_memcached+0xc)0x7f9e697bfa0c
...

I followed this procedure to install the client,
https://docs.aws.amazon.com/AmazonElastiCache/latest/UserGuide/Appendix.PHPAutoDiscoverySetup.html

PHP version: 7.07
SUSE Linux Enterprise 12.1
php.ini:
extension=amazon-elasticache-cluster-client.so
session.save_handler = memcached
session.save_path = ""group001memcache01.qkr61s.cfg.usw2.cache.amazonaws.com:11211""

Any ideas ??

Cheers"
Amazon Elasticache	"High Latency memcached us-east-b
I've experienced a very high latency at memcached (us-east-b). I solved the problem replacing nodes from us-east-b. It was very difficut to find out the problem at memcached because it does not have a latency metric. Is there any way to monitor it?

Edited by: danielmelobrasil on Aug 12, 2016 8:32 AM"
Amazon Elasticache	"Re: High Latency memcached us-east-b
Hi,

You should check the CloudWatch logs associated with your Memcached Nodes. Check if you cache node was overwhelmed by CPU/Network/Memory intensive queries. You should check your application logs as well to understand the access pattern to your cache clusters from the application nodes. 

If you could provide us with your cache node ID, we can check our the metrics from our end, but I am afraid since you have replaced the node, we may not be able to find any logs associated with the previous node.

Regards,
Jayakrishnan L."
Amazon Elasticache	"Re: High Latency memcached us-east-b
Hi Jayakrishnan,

I´ve done that. The number of commands processed have decreased, and my app latency have increased. After replacing node the problem was solved. 

As elasticache does not provide a way for monitoring latency for memcached nodes it was very difficult to identify the problem.

Now i´m experiencing anothe problems. Look a the swap usage of my instances. Why is it always growing if instances have avaible memory?"
Amazon Elasticache	"When will AWS redis support ""Redis Cluster data sharding""?
On this:
https://groups.google.com/forum/#!msg/redis-db/dO0bFyD_THQ/Uoo2GjIx6qgJ

It was mentioned redis 3.0 is out and supports Redis Cluster data sharding. Any idea when AWS Redis will support that?

Thanks."
Amazon Elasticache	"Re: When will AWS redis support ""Redis Cluster data sharding""?
Hello,

Thank you for you feedback, I have open a feature request on your behalf but at the moment I cannot tell if and when it will be implemented.

Regards,
Giorgio"
Amazon Elasticache	"Re: When will AWS redis support ""Redis Cluster data sharding""?
Hi Giorgio, any update on this feature request? Thanks.

Edited by: finweb on Jan 28, 2016 2:21 AM

Edited by: finweb on Jan 28, 2016 2:22 AM"
Amazon Elasticache	"Re: When will AWS redis support ""Redis Cluster data sharding""?
Hi, 
I've reached the team taking care of this request and sadly there is still not ETA for this feature to be added but we are working on this, you can always keep and eye on this page https://aws.amazon.com/new/ to get the last notices about what is new on Amazon and the announcements of future releases and features. 

Thanks for reach us and have a nice day"
Amazon Elasticache	"Re: When will AWS redis support ""Redis Cluster data sharding""?
Giorgio,

Can you please open a feature request from me too? I'd rather the Redis Cluster be managed by AWS than deploy my own cluster using EC2 instances.

Thanks,
Carlos"
Amazon Elasticache	"Re: When will AWS redis support ""Redis Cluster data sharding""?
Hi Giorgio,

This is a crucial feature for us, would you please open a feature request for us as well?  Thanks.  We're on the verge of deploying our own Redis cluster since we also require GeoCaching features.

Thanks,
Pete"
Amazon Elasticache	"Re: When will AWS redis support ""Redis Cluster data sharding""?
Hi Everyone,

The feature request is placed with internal teams on behalf of all AWS customers. We do not have any ETA when the newer version will be available. Please keep eye on our blogposts to stay updated with latest news on feature releases.

Regards,
Umair A."
Amazon Elasticache	"php7 not support redis yet?
We have just find that @amzn-updates does not have php70-redis package, is it mean that amazon's php7 has not support redis yet?

If it is not supported, do anyone have any suggestion?
We really want to use php7 and redis for our company e-commerce service.

Thank you."
Amazon Elasticache	"AWS ElastiCache - Strategy for eager loading cache items
Wanted to check what the best practices are with respect to eagerly loading a cache with data items thats sourced from an on-prem system. There would be a few million items to be cached, so wanted to check if there are any suggestions on moving the data from on-prem to the elasticache."
Amazon Elasticache	"Redis Cluster 4x slower than local redis-server
Let me start by saying that I'd expect Redis cluster to be a little bit slower given the network latency and such, but at a magnitude of OVER 4x is excessive.  Is this expected and standard?  We're using persistent connections with Redis.

Now, I will say, the request in question that's making the Redis calls is quite heavy.  I think the requst makes a few thousand hits for the single http request.  It's a very beefy page that I'm testing within our application.  In the test case I have with the largest dataset we have, with a local redis-server instance we're getting a 45 second load time.  However, with Redis Cluster, it's a 200 second load time!  45 seconds is already way too long - but 200 is crazy.

I'd love to hear some thoughts on this as we need to move to a remote redis instance and was hoping that Redis cluster would suffice.  Is a VPC necessary?  We only have one node in the cluster, it's an m3.medium and the load is very low while testing.

Please advise as this is very upsetting.  Thanks."
Amazon Elasticache	"Re: Redis Cluster 4x slower than local redis-server
Hello,

I understood that you are testing Redis in AWS. However I have no clues about your configuration and how you are doing the testing.

Are you using ElastiCache Redis service or using a vanilla Redis installed on EC2 instance?

It seems you are comparing Redis with a local one, so is your application hosted in you local data center and you are testing Redis installed on EC2 instance and on a local server on your data center? Well if that is the case I would suggest you to check the feasibility of caching. Redis is supposed to provide you a response in sub microsecond range, but the RTT involved in sending and retrieving the data may be huge. So there is no point in having a cache layer which is not in close proximity with your apps tier.

Have you testing configuring your application in EC2 instance and using AWS ElastiCache Redis service?

Regards,
Jayakrishnan L.
View Thread RSS Feed"
