label	description 
Amazon DevPay	"Re: Multi-object delete leaves some objects
Hi Bulent,

I've taken a look through the data that you've provided and it's not 100% clear to me which bucket you're referencing -- is it the ""doc"" bucket as shown in the response?


<DeleteResult xmlns=""http://s3.amazonaws.com/doc/2006-03-01/"">


I ask because I didn't find this bucket as belonging to the account you posted to the forum with.  Additionally, it appears that the attached is only the XML part of the response.  If you could give more information such as the request headers and response header we may be able to dig into this a bit further.

Lastly, are you using a specific S3 client (e.g. s3cmd, an AWS SDK, s3explorer) or did you write an interface to the API yourself?

Best,
Ryan"
Amazon DevPay	"Re: Multi-object delete leaves some objects
Hi Ryan,

The bucket name is cg--814885839-1311059649171.

I didn't fully capture the request headers and response headers for that specific request. However, I was under the impression that the response telling me that the object key deleted would be sufficient to confirm the deletion. I can repeat the process and send the full request headers, body and response headers and body.

I have not used a standard Application. I'm initiating the call using the rest API directly within Salesforce. So the code is pretty specific to their language. However, all calls from Salesforce have worked as expected for the last several years, except this one.

Thanks,
Bulent"
Amazon DevPay	"Re: Multi-object delete leaves some objects
Attached is the log for the whole request and response. In this request the left over object was 500800000085c3SAAQ/a068000000a1e56AAA/bell_add.png."
Amazon DevPay	"Re: Multi-object delete leaves some objects
Bulent,

How are you determining that the object is ""left over""?  I ask because I looked in your bucket and I was not able to find the object (where the following is an S3-style addressing of s3://<bucket>/<object> )

s3://cg--814885839-1311059649171/500800000085c3SAAQ/a068000000a1e56AAA/bell_add.png


I also looked for any key containing add.png and was unable to find any.  I'm wondering if the delete is succeeding, but you may be seeing the object as still present due to a facet of eventual consistency?  This is especially likely if you are deleting the key from the East Coast endpoints and then checking if it exists from the West Coast endpoints (as the US Classic region, where your bucket is located, has geographically separated endpoints).

-Ryan"
Amazon DevPay	"Re: Multi-object delete leaves some objects
I guess I wasn't very patient but I tried at least for 15 minutes to see if the file is there or not and it was not. Now it is gone.

I was using jets3t's cockpit tool to check the contents of the bucket. 

Thanks for checking it and next time, I will be more patient."
Amazon DevPay	"Amazon Glacier and DevPay
Hi,

I wanted to check if there are any plans for Amazon Glacier to be part of DevPay? This can help in the future to setup retention rules and provide archival functions within DevPay applications. 

Thanks,
Bulent"
Amazon DevPay	"Re: Amazon Glacier and DevPay
Hi,

I am wondering the same thing.

Can anyone at AWS answer please?

-Shawn"
Amazon DevPay	"Re: Amazon Glacier and DevPay
Anyone?"
Amazon DevPay	"Re: Amazon Glacier and DevPay
Disregard this question - I see you have added a cost tier for Glacier Storage. Thanks.

What happens if, under DevPay,  I set up a S3 bucket with a lifecycle rule to move content to Glacier. 
Say I have a 10MB file stored in S3 that I move to Glacier after a month. The customer pays the DevPay S3 storage rate for the first month. Then the 10MB gets moved to Glacier and a link to it remains in S3 (with a small file size).  
Is this currently even allowed to happen?
How is the Glacier Storage billed?

Edited by: fleetwoodfc on Dec 11, 2012 7:31 AM"
Amazon DevPay	"Free Trial
Can you offer a 30 day free trial with Devpay?

Edited by: aws1986 on Nov 2, 2012 10:30 AM"
Amazon DevPay	"VM not use
I think it would be a wise warning mechanism (eg *SMS*) is available by default to warn that it has created a VM and it is not accessed and / or used. Inadvertently, I paid $ 380 for nothing. This is unacceptable!"
Amazon DevPay	"Re: VM not use
Hello,

I have reached out to our customer service team to investigate this for you. Please note that we may not be able to reply here.

Regards,

Matt J"
Amazon DevPay	"Re: VM not use
Hello,

In first; Thank you to the Amazon team have considered my request. It's a very stupid action. I started a VM to do a screenshot to explain the simulation of an automated import a VM (ESX) under  EC2. I thought having stopped correctly, but, a priori, that was not the case. There was no access to the (SSH, RDP, ...), no CPU load, and it is only by receiving an email invoice I realized there was a problem during shutdown (omission, error, ...). Thus, if such situations recur, SMS alerts via CloudWatch should be offered to notify customers of such anomalies in order that they correct at the earliest. 

Team Amazon is very classy.

Best regards,

PS: Sorry for my poor English level."
Amazon DevPay	"Re: VM not use
Hello,

I believe we have already refunded the extra money that you spent. Please let us know if anything else is needed.

Regards,

Matt J"
