label	description
Amazon Simple Storage Service (S3)	"Access Denied performing putObject to S3 in Dropzone.js with a signed URL
I'm using the aws-sdk for Node to call getSignedUrl(), in order to allow a user on my site to upload a file directly to S3. The bucket is set up to be private, with a CORS configuration as shown below.

I have an IAM User, with the user policy below.  I use the access key and secret for this user to generate the signed URL. I know that the user has the necessary access to PUT and GET objects, as I've successfully tested both actions using the AWS CLI from my machine.

I've tested the returned signed URL using my dropzone code in a browser, using a cURL request and directly from POSTMAN, and in all three I get a 403 response and an 'access denied' error, as below. I've specified the 'Content-Type' header in each PUT to the signed URL. No other headers were explicitly added by me. The pre-flight request in the browser returns a 200 status.

I've also tested giving the IAM user S3FullAccess, and by putting a wildcard in AllowedOrigin in my CORS configuration. No dice with either of those.

I think this narrows it down to the way that I've created the signature. I've tried various combinations of the parameters below, over a few days, but without success.

SIGNING CODE

const S3Client = require('aws-sdk/clients/s3');
    
    const s3 = new S3Client({
      region: 'eu-west-2',
      accessKeyId: process.env.IAM_ACCESS_KEY,
      secretAccessKey: process.env.IAM_SECRET_ACCESS_KEY,
      signatureVersion: 'v4'
    });
    
    const getSignedUploadUrl = function(req, res, next) {
    
      const urlParams = {
        Bucket: process.env.S3_BUCKETNAME,
        Key: req.body.filename,
        Expires: 60 * 60 * 2,
        ContentType: req.body.contenttype
      };
      s3.getSignedUrl('putObject', urlParams, function(err, signedURL) {
        if(err){
          console.log(err);
        } else {
          res.status(200).json({
            url: signedURL
          });
        }
      });
    };


ERROR

<?xml version=\""1.0\"" encoding=\""UTF-8\""?>
      <Error>
        <Code>AccessDenied</Code>
        <Message>Access Denied</Message>
        <RequestId>*****</RequestId>
        <HostId>*****</HostId>
      </Error>


CORS CONFIG

<?xml version=""1.0"" encoding=""UTF-8""?>
    <CORSConfiguration xmlns=""http://s3.amazonaws.com/doc/2006-03-01/"">
      <CORSRule>
        <AllowedOrigin>https://*.mydomain.io</AllowedOrigin>
        <AllowedMethod>PUT</AllowedMethod>
        <AllowedMethod>GET</AllowedMethod>
        <AllowedMethod>DELETE</AllowedMethod>
        <AllowedMethod>HEAD</AllowedMethod>
        <AllowedHeader>*</AllowedHeader>
      </CORSRule>
    </CORSConfiguration>


IAM USER POLICY

{
        ""Version"": ""2012-10-17"",
        ""Statement"": [
            {
                ""Effect"": ""Allow"",
                ""Action"": [
                    ""s3:ListBucket"",
                    ""s3:GetBucketPolicy"",
                    ""s3:GetBucketCORS""
                ],
                ""Resource"": ""arn:aws:s3:::my-bucket""
            },
            {
                ""Effect"": ""Allow"",
                ""Action"": ""s3:ListAllMyBuckets"",
                ""Resource"": ""*""
            },
            {
                ""Effect"": ""Allow"",
                ""Action"": [
                    ""s3:PutObject"",
                    ""s3:GetObject"",
                    ""s3:DeleteObject"",
                    ""s3:PutObjectAcl""
                ],
                ""Resource"": [
                    ""arn:aws:s3:::my-bucket"",
                    ""arn:aws:s3:::my-bucket/*""
                ]
            }
        ]
    }"

Amazon Simple Storage Service (S3)	"Error in bucket policy to restrict access with http referrer or IP address
I want to restrict access to a bucket and have tried setting up using http referrer, and ip addresses. I have followed the documentations and the policies were applied and saved through Cloudberry. However I am getting this message for both attempts:

This XML file does not appear to have any style information associated with it. If you get the following message in your web browser; This XML file does not appear to have any style information associated with it. The document tree is shown below...

It has been a frustrating search since I cannot seem to find a clear answer about the nature of this problem. Any assistance will be most welcome.

Celito"

Amazon Simple Storage Service (S3)	"What Encryption Module does S3 Utilize?
I know that AWS S3 buckets user server side encryption to encrypt data stored on it with AES-256 for storage and such, and the keys can either be S3 managed, or managed with KMS (and therefore accessible by users), however, I am trying to determine the exact module that AWS uses for the S3 server-side encryption to help determine if the module itself is FIPS validated.
Is anyone from AWS able to confirm what S3 server-side encryption module is utilized and/or whether or not its FIPS validated? Or possibly even provide a location of where such AWS documentation is located so that I can reference it?
I have done lots of research and I have only been able to find information that the KMS service is FIPS validated, but this does not mean that the actual encryption performed on the data being stored on S3 is FIPS validated."

Amazon Simple Storage Service (S3)	"Using S3 like Time Machine
I'm a new subscriber to S3 and I've been using Time Machine on my Mac to backup an entire volume of video work. I've outgrown my hard drive storage - I want to back up an entire volume of work (12 TB) 

I'm thinking that I should perform backups monthly- Can I create a Folder on my Mac for each month of data and upload an entire folder to a bucket in one step? The folder sizes could likely be about 5-10 TB each month or so. Is that a really insane amount of data to try to upload at once? I work for an archival institution with many hours o longform video and everything really needs to be saved here and backed up."

Amazon Simple Storage Service (S3)	"Re: Using S3 like Time Machine
Hello

I believe it is doable but it all depends on your internet connection speed.

here is a tutorial on how to do something like that
https://aws.amazon.com/getting-started/tutorials/backup-to-s3-cli/

hope this helps,
RT"

Amazon Simple Storage Service (S3)	"Re: Using S3 like Time Machine
Hi, 
I understand that you want to transfer 5-10 TB of data in S3 bucket from your local machine. One way is directly uploading this data to S3 using CLI but it can take a longer time. Therefore, I would recommend you to use Snowball service as it accelerates transferring large amounts of data in and out of AWS.

https://docs.aws.amazon.com/snowball/latest/ug/whatissnowball.html

Also, as you have mentioned that you want to backup this data, you can use Glacier storage class as it will be cost effective solution but it will also take sometime to retrieve data from Glacier.

https://aws.amazon.com/glacier/features/

Best Regards"

Amazon Simple Storage Service (S3)	"bucket and file permissions
the permissions menu is not clear how to make a file publicly readable only can someone tell me what the permissions are doing and at what level I just want a couple json files to be readable along with an mp4 file for an alexa skill"

Amazon Simple Storage Service (S3)	"Re: bucket and file permissions
Hello
If you want individual files to be public, click on the file, click on actions and then click on make public.
this will make it public for both read and write, so be careful if that is really what you need.

the recommended action would be to put objects in a folder and then grant public read access to that folder by creating a policy for it, something like
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Principal"": ""*"",
            ""Action"": ""s3:GetObject"",
            ""Resource"": ""arn:aws:s3:::bucket-name/folder-name/*""
        }
    ]
}

hope this helps
RT"

Amazon Simple Storage Service (S3)	"Re: bucket and file permissions
Hi,
I understand that you want to know about how to make a file publicly readable. This can be done easily through public ACLs in S3. Just login to your AWS console, click on the object, click on ""Make public"" button. Please make sure that you have selected ""False"" in your bucket's public access settings and your account's public access settings which will block public access through public ACLs.

Block public ACL - https://docs.aws.amazon.com/AmazonS3/latest/dev/access-control-block-public-access.html

Best Reagrds"

Amazon Simple Storage Service (S3)	"Connection reset by peer on file upload to s3 presigned post
Hi All, I'm very new to AWS and plan to use s3 to manage and store large files that users will upload to my application. These can be 1-5 gb in many cases. I am testing a web app and a react native app that both need upload functionality. I also have a server that uses boto3 to generate presigned post urls and returns them to client, which then calls them.
When a user uploads a file, the app calls the server and gets the url and fields, then the app makes a post to the url to upload the file.

Right now, uploading files from the react js web app works perfectly. Uploading from the react native android app fails with an error: Write error: ssl=0x92f8748: I/O error during system call, Connection reset by peer. All code works if I replace the presigned url with code to upload the file to my local server.

The react native app needs to be able to upload files in background, otherwise users have to keep it open for several minutes. The only stable solution I found for this was react-native-background-upload (https://github.com/Vydia/react-native-background-upload), which uses OkHttp for its android uploads. I suspect this may be the problem, after reading this: https://stackoverflow.com/a/48503726

Thanks in advance for any help or insight! I've shared code below.

Here is my server code:
@app.route('/getpresignedurl', methods=['POST'])
def getpresignedurl():
            s3 = boto3.client('s3', aws_access_key_id=CONFIG.accesskey,
                              aws_secret_access_key=CONFIG.secretkey)
 
            post = s3.generate_presigned_post(
                Bucket=CONFIG.bucket,
                Key=CONFIG.key,
                ExpiresIn=600
            )
            return jsonify(url=post['url'],
                           AWSAccessKeyId=post['fields']['AWSAccessKeyId'],
                           policy=post['fields']['policy'],
                           key=post['fields']['key'],
                           signature=post['fields']['signature']
                           )


React js code (WORKING):
Response data contains response from server call to /getpresignedurl
const config = {
            headers: {
                'Content-Type': 'video/mp4'
            },
            onUploadProgress: progressEvent => console.log(progressEvent.loaded / progressEvent.total)
        }
...
                var b = JSON.parse(responseData)
                var form = new FormData()
                form.append('AWSAccessKeyId', b.AWSAccessKeyId)
                form.append('policy', b.policy)
                form.append('key', b.key)
                form.append('signature', b.signature)
                //File that has been selected by image/media picker
                form.append('file', this.state.selectedFile)
 
                axios.post(b.url, form, config).catch(function (error) {
                    console.log(JSON.stringify(error))
                });


React Native Code (not working):
I am using a react native library for uploading in background, because otherwise the user has to keep their app open for several minutes to upload a large file.
https://github.com/Vydia/react-native-background-upload
It uses OkHttp for uploading, which I suspect is the problem.


.then((responseData) => {
                var b = JSON.parse(responseData)
                var form = new FormData()
                form.append('AWSAccessKeyId', b.AWSAccessKeyId)
                form.append('policy', b.policy)
                form.append('key', b.key)
                form.append('signature', b.signature)
                form.append('file', uri)
                var params = {
                    'AWSAccessKeyId' : b.AWSAccessKeyId,
                    'policy' : b.policy,
                    'key' : b.key,
                    'signature' : b.signature,
                    'file' : uri
                }
                var options = {
                    url: b.url,
                    path: uri,
                    method: 'POST',
                    type: 'multipart',
                    headers: {
                        'Content-Type': 'multipart/form-data',
                    },
                    field: 'file',
                    parameters: params,
                    // Below are options only supported on Android
                    notification: {
                        enabled: true
                    }
                }
 
                console.log(responseData)
                Upload.startUpload(options).then((uploadId) => {
                    console.log('Upload started')
                    Upload.addListener('progress', uploadId, (data) => {
                        console.log(`Progress: ${data.progress}%`)
                        this.setState({
                            imageuri: `Progress: ${data.progress}%`
                        });
                    })
                    Upload.addListener('error', uploadId, (data) => {
                        console.log(`Error: ${data.error}%`)
                        console.log(`Error: ${data.error.stack}%`)
                        console.trace(data.error)
 
                        this.setState({
                            imageuri: `Error: ${data.error}%`
                        });
                    })
                    Upload.addListener('cancelled', uploadId, (data) => {
                        console.log(`Cancelled!`)
                        this.setState({
                            imageuri: `Cancelled!`
                        });
                    })
                    Upload.addListener('completed', uploadId, (data) => {
                        // data includes responseCode: number and responseBody: Object
                        console.log('Completed!')
                        this.setState({
                            imageuri: 'Upload Complete!'
                        });
                    })
                }).catch((err) => {
                    console.log('Upload error!', err)
                    console.log(err.trace)
                    console.log(err.stack)
                    console.trace(err)
                    this.setState({
                        imageuri: 'Upload error!' + err
                    });
                })
 
            })


Edited by: iocuydi on Jan 23, 2019 9:21 AM

Edited by: iocuydi on Jan 23, 2019 9:23 AM

Edited by: iocuydi on Jan 23, 2019 9:28 AM"
