label	description 
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
Any hint on to attach the cache disk? 
thanks."
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
It appears like your Gateway is hosted on Hyper-V. When you have setup the Storage Gateway, you have created and attached a local disk through Hyper-V to the Storage Gateway. You must have followed the instructions available at the links below. The Cache disk that you attached to Storage Gateway originally seems to be no longer available. Please investigate in your Hypervisor logs for relevant information. Once you resolve the issue with the disk and confirm that it is assigned to the Storage Gateway VM, please restart the VM. Alternately, you can create a new Gateway VM and delete the old VM.

https://docs.aws.amazon.com/storagegateway/latest/userguide/create-gateway-file.html#hosting-options-file
https://docs.aws.amazon.com/storagegateway/latest/userguide/create-gateway-file.html#configure-local-storage-alarms-file"
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
I saw the cache file  on the server and it's healthy, but don't see where I can 'reconnect' it to the AWS gateway.
I tried to create a new cache disk and it's asking me for an IP address which says offline every time  I enter it using the same local IP (192.168.1.242)  that I saw on the AWS storage configuration.
When I enter my public IP it goes to my local router.

Please help."
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
Any ideas on what next step(s) I should take?"
AWS Storage Gateway	"Re: My File backup storage Gateway on S3 status is offline
Please PM me your AWS account ID, region, Gateway ID and Support Channel ID. The support channel ID that you have provided previously is closed now, so please share the new support channel ID."
AWS Storage Gateway	"Storage Gateway File share becoming unresponsive
Hello,
We have been having a number of issues this week with our on-premise Storage Gateway NFS file share becoming unresponsive. Resolving the issue usually requires a reboot of the Gateway.

I've checked a number of the troubleshooting guides and can't seem to nail down the issue, I've also checked the performance optimization.

I have done some things this week to see if it would resolve, this includes adding another cache drive and bumping the vCPU.
Any suggestions?
Thanks,
Daryl"
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
Daryl,

Please PM me your AWS account ID, region, and Gateway ID. We'll take a look at why your file share is becoming unresponsive. Thanks."
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
We are still experiencing issues."
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
Rollemad, 

Could you please run the ""mount"" command at a command prompt and PM me the output?

Thanks,
Smitha"
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
I'm able to successfully mount the NFS share now, I don't have an example of a failed mount.

Thanks,
Daryl

Edited by: Rollemad on Aug 15, 2018 9:46 AM

Edited by: Rollemad on Aug 15, 2018 9:48 AM"
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
Hi smithaAWS,
Are you able to connect to some back-end support channel, this device is a bit of a black box to me.

Thanks"
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
It stopped responding again. I ran a mount command and it appears to mount successfully but hangs."
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
Did you see any output from the mount command? If so, please private message me the text. You could also check to make sure you are using ""-o nolock"" and ""-o hard"" (especially for Windows)

https://docs.aws.amazon.com/storagegateway/latest/userguide/GettingStartedAccessFileShare.html"
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
The mount command basically timed out, and yes were are using the mount commands documented."
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
What OS (Linux, Windows 10/2012/2016 etc) are you using on your NFS clients? If you have any Windows NFS clients, please specify the options ""-o nolock"" and ""-o hard"" for the mount command.

Can you please open support channel from the Storage Gateway Local console and PM the support channel ID? Please refer to the instructions below on how to setup the support channel.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html#enable-support-access-on-premises"
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
Support channel ID sent."
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
We are having the same problem since last week. It has gotten progressively worse and now we are able to traverse directory structure but cannot read or write any files."
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
Carley,

Please PM me your AWS account ID, region, and Gateway ID.

Here is the recommendation I shared with Daryl and it seem to help their situation.

Please unmount and remount their filesystem using the ""-o nolock"" option from all your Windows NFS client hosts. Note that for windows hosts, we recommend a pause of 60 seconds between unmount and subsequent mount, to prevent reuse of previous mount. 

Please let us know how it goes. Please make sure you repeat these steps on all your Windows NFS client hosts."
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
We recently had an the issue again. Reboot seemed to fix it.
A couple things I noticed:
All my NFS File Shares were inaccessible. I currently only have two, one should only be accessible from my workstation. I wasn't able to mount either with the Windows mount command with ""nolock""
However, my SMB file share was still accessible.

Is there something that's causing the nfs service to fail, and are there any fixes in the Storage Gateway update available August 30th?

Thanks,
Daryl"
AWS Storage Gateway	"Re: Storage Gateway File share becoming unresponsive
I am having the exact same problem.  I have two gateways, one that is a volume gateway running for months with never any issues, mounting volumes via ISCSI to veeam backup software.  

I wanted to replace a locally racked NAS server with a file storage gateway and wanted to use nfs mounts.  I almost need to reboot my gateway VMware VM daily.  That vm has 4 vcpu and 16 GB RAM allocated to it.  I played around switching the network adapter type (currently e1000) and that didn't solve the problem either.

On reboot it works correctly, but even after the latest 8/30 update it still requires at least a daily reboot.  The host itself isn't even able to be reached.  When they are not available it is confirmed down on linux and windows 7/10/2008/2012/2016 machines, so it is a global outage.

I didn't try SMB mounts but I will.  NFS was easier as we have a mix of windows and linux machines sharing files.

Does NFS just not work?"
