label	description 
Alexa Web Search	"Re: Intermittent but frequent empty results back from Alexa.
Thank you for your fast response.

// the URL that is sent to Alexa
http://wsearch.amazonaws.com/?&Action=Search&AWSAccessKeyId=ACCESS_KEY
&ResponseGroup=Context,QueryCorrection&Version=2007-03-15&Timestamp=2008-09-07T22%3A58%3A12.000Z
&Signature=SIGNATURE&Query=whatever+porn%3A%28-yes%29+Lang%3Aen
&PageNumber=1&MaxNumberOfDocumentsPerPage=10


// create vaild URL for alexa
private function generate_url($query)
{ $timestamp=$this->generate_timestamp();
	$url=self::API_URL
  	.""&Action="".self::ACTION
     .""&AWSAccessKeyId="".self::ACCESS_KEY
     .""&ResponseGroup="".self::RESPONSE_GROUP."",QueryCorrection""
     .""&Version="".self::VERSION
		.""&Timestamp="".urlencode($timestamp)
     .""&Signature="".urlencode($this->calculate_RFC2104HMAC(self::ACTION.$timestamp,self::SECRET_ACCESS_KEY))
     .""&Query="".urlencode($query);
	if(strlen($this->country)==2){$url.=urlencode(' Region:'.$this->country);}
	if(strlen($this->language)==2){$url.=urlencode(' Lang:'.$this->language);}
	$url.=""&PageNumber="".$this->offset
		.""&MaxNumberOfDocumentsPerPage="".$this->limit;
	return $url;
}

// access Alexa, returns XML 
private function make_http_request($url)
{ if($ch=curl_init($url))//
	{ curl_setopt($ch,CURLOPT_TIMEOUT,4);
   	curl_setopt($ch,CURLOPT_RETURNTRANSFER,1);
   	$result=curl_exec($ch);
   	curl_close($ch);
   	return $result;
	}
	else
	{	$this->errors.=""|||CURL INIT ERROR"";
		return;
	}
}

private function generate_timestamp()
{return gmdate(""Y-m-d\TH:i:s.\\0\\0\\0Z"", time());}

// a valid alexa URL requires an encoded signature of ACTION+timestamp+SECRET_ACCESS_KEY
private function calculate_RFC2104HMAC($data,$key)
{ return base64_encode(
   	pack(""H*"", sha1((str_pad($key, 64, chr(0x00))
     ^(str_repeat(chr(0x5c), 64))) .
     pack(""H*"", sha1((str_pad($key, 64, chr(0x00))
     ^(str_repeat(chr(0x36), 64))) . $data))))
    );
}"
Alexa Web Search	"Re: Intermittent but frequent empty results back from Alexa.
Hi,We have reproduced the error and are looking into this.- Greg"
Alexa Web Search	"Re: Intermittent but frequent empty results back from Alexa.
Any updates on this?"
Alexa Web Search	"Alexa Web Search Samples
I downloaded the VB.Net Sample, converted it to VS 2008I followed the instructions supplied with the example.Example fails withThe remote name could not be resolved: 'wsearch.amazonaws.com'Did I download an out of date copy? or what has gone wrong?"
Alexa Web Search	"Re: Alexa Web Search Samples
Solved!"
Alexa Web Search	"Data Traffic pricing EC2<->Alexa Web Search
Hi all,How will I be charged for the traffic between AMI in EC2 and Alexa Web Search?(suppose no more than 20 results for each search)I know that Alexa Web Search Platform is inside the EC2, so I expect that the above data traffic will not be charged, as for traffic between EC2 and S3-US.Is it correct?Regards"
Alexa Web Search	"Amazon Web service
i want to write a programm for our Bibiothek to search Books in WWW. If found the AWS from Amazon and i downloded the Coding for VisualBasic 2005. Also I rgiesterd a acount to aws free account.If send a query to amazon (http://wsearch.amazon.de i became with the VS Coding an Error:Caught Exception: AWS was not able to validate the provided access credentials.Response Status Code: 401Error Code: InvalidAccessKeyIdError Type: SenderRequest ID: 0288dbed-3539-4786-bdae-2fe61aa64725XML: <ErrorResponse xmlns=""http://wsearch.amazonaws.com/doc/2007-03-15/""><Error><Type>Sender</Type><Code>InvalidAccessKeyId</Code><Message>AWS was not able to validate the provided access credentials.</Message><Detail>System.Object</Detail></Error><RequestId>0288dbed-3539-4786-bdae-2fe61aa64725</RequestId></ErrorResponse>Need I for this Query an awis Account who i have Cost for every Search our is there a service where I have no Cost.Sorry if my english is not the i wrote from germany"
Alexa Web Search	"Re: Amazon Web service
Hi,You are not signed up for the Alexa Web Search service.  Please go to http://aws.amazon.com/alexawebsearch and click the ""Sign up for Alexa Web Search"" button.- GregAlexa"
Alexa Web Search	"database q
<pre> I want to create a database list that would have amazon's lowest used and new price and that i could update automatically or semi automatically. Let me know if you know if there is a way to do such a thing.</pre>"
Alexa Web Search	"Re: database q
Hi,This forum is for Alexa web search. Could you please post your question to the  Amazon Associates Web Service fourm here:http://developer.amazonwebservices.com/connect/forum.jspa?forumID=9Thanks,- GregAlexa"
Alexa Web Search	"Cost of startGrep (""grep the web"")?
I'm considering using AWS for a project, I'm particularly interested in startGrep.   However I noticed a cost remark that might make it a non-starter:On http://docs.amazonwebservices.com/AlexaWebSearch/2007-03-15/MSR_GrepAction.html it says ""<span style=""color: #660000"">Note: Since the StartGrep action is billed per CPU hour used to process the request, the MaxNumberOfCPUHours sets the maximum you can be charged for a request. The minimum charge is 0.5 CPU hours."" </span><span style=""color: #000000"">(@ $1 per CPU hour).  Does this mean that if I run a startGrep against say only 500 pages, that by my estimate should take about 18 CPU seconds (0.005 CPU hrs), that I'm going to be billed $0.50 (the charge for 1/2 CPU hour) for this execution of startGrep rather than $0.005 that reflects the actual pro-rata amount of 18 CPU seconds to 1 CPU hour?Second and finally an aside question: To what degree might actual processing time be less that CPU time since multiple processors are used?   Best and thanks in advance,  - Jerry</span>"
Alexa Web Search	"Re: Cost of startGrep (""grep the web"")?
Hi,Yes, you are charged a minimum of $.50.Except for short jobs (such as 500 pages) the actual wall-clock time processing time will be less than the CPU time because there are multiple threads and/or multiple processors working on the job.- GregAlexa"
Alexa Web Search	"Can't access Alexa crawl bucket
Hi.  I did a million search query and got the results.  Now, I'd like to start grabbing the files from the cache, but I'm having a problem (I'm using boto but that probably doesn't matter)

bucket = conn.get_bucket(""com.alexa.crawl"")
Traceback (most recent call last):
  File ""<stdin>"", line 1, in ?
  File ""/Library/Frameworks/Python.framework/Versions/2.4/lib/python2.4/site-packages/boto-1.4c-py2.4.egg/boto/s3/connection.py"", line 232, in get_bucket
    rs = bucket.get_all_keys(None, maxkeys=0)
  File ""/Library/Frameworks/Python.framework/Versions/2.4/lib/python2.4/site-packages/boto-1.4c-py2.4.egg/boto/s3/bucket.py"", line 212, in get_all_keys
    raise S3ResponseError(response.status, response.reason, body)
boto.exception.S3ResponseError: S3ResponseError: 403 Forbidden
<?xml version=""1.0"" encoding=""UTF-8""?>
<Error><Code>AccessDenied</Code><Message>Access Denied</Message><RequestId>8459AA2E0611C48F</RequestId><HostId>vCCSKpSUC9S2rV+ce568JP+kQqCyozls1xiih+xgX1KfVHkkb8G55cFXHInxso5L</HostId></Error>
bucket = conn.get_bucket(""camill8_test"")


So I get an ""access denied"" error when trying to get the ""com.alexa.crawl"" bucket.  Is this where the cache files live?  Do I have to be on an EC2 instance when I try to access this bucket?  I have my s3 authentication tokens correct, since as you can see, I was able to access a bucket I created just fine.  I also can do web search queries so I know I'm signed up for that service too.  Any ideas what the problem is?  Thanks!"
Alexa Web Search	"Re: Can't access Alexa crawl bucket
Hi,You don't have permission to list all of the objects in the com.alexa.crawl bucket, so the bucket.get_all_keys won't work.   You do have permission to get any individual object that is returned in the results.- GregAlexa"
Alexa Web Search	"Re: Can't access Alexa crawl bucket
I see.  You are right.  For the record, the following line is what I should have used:

bucket = conn.get_bucket(""com.alexa.crawl"", validate=False)

The validate keeps it from trying to get a list of all the keys.

Thanks again!"
Alexa Web Search	"how are MSR results ranked?
Are the URLs ranked in any particular order in Million Search Results?  We recently got a set of 500K results and were expecting them to be more or less random, but they actually seemed to be ranked in some kind of relevance order..."
Alexa Web Search	"Re: how are MSR results ranked?
Yes, the results are returned sorted in order of their relevance score.- GregAlexa"
Alexa Web Search	"Re: how are MSR results ranked?
But they don't match the ranking that you get for the same query on www.alexa.com ?"
Alexa Web Search	"Re: how are MSR results ranked?
The StartSearch action of MSR searches the full search index.  The search on www.alexa.com uses the Search action.    The Search action first searches additional indices that are optimized for common web queries and recent events.- GregAlexa"
Alexa Web Search	"Pricing of Million Search Results + Grep The Web
I am bit puzzled on pricing of this scenario:I want to run a Million Search Results - let's say it returns 1 million results - then I want to use Grep on it - let's say it reduces the results to 1000. How much I am paying for such a query? (I don't need to get that million results just that filtered 1000)Thank you!"
Alexa Web Search	"Re: Pricing of Million Search Results + Grep The Web
Hi,They arebilled separately.You make a request using the StartSearch action to get 1,000,000 results.  That's billed at <span class=""small"">$0.15 per 10,000 results  = $15.   You can examine the results at this point.Then you use the StartGrep on those results.  The processing time is billed at $1/CPU hour.- GregAlexa</span>"
