59596,Amazon EC2 V0,"Hi,  Your license fees are included in the hourly run-time charge from Amazon. It's a data center license, so you do not need to (nor are you ALLOWED to) install any license you may already own. As for terminal server/remote desktop service CALs, these can be purchased or installed.  http://aws.amazon.com/ec2/faqs#Can_I_use_my_existing_Windows_Server_license_with_EC2  Regards,  Tonderai."
59596,Amazon EC2 V0,"Hi.  Thanks for the response. That covers off the windows license. More specifically I'm interested in the SQL license. AWS offers EC2 AMI's that include SQL Standard licensing in the hourly costs. If I import my own SQL Standard image from on-premise, can I pay for the SQL Standard licensing in the hourly costs in the same way as if I had used Amazon's SQL AMI?  Thanks"
59595,Amazon EC2 V0,"UDP/TCP Game server with close to 1000 concurrent players Hi AWS Friends!  Currently I'm running EC2 small instance to host a game server which has tonnes on UDP connections for syncing player positions, and not as much, but still substantial amount of TCP connections for syncing player actions(eg shooting, punching, etc, saving game data, etc).  I only have a max of 200 concurrent users right now.  But I do expect this to grow and would need to know what's the best EC2 setup to switch to when this happens.  I'm not looking for answers like hosting multiple servers where the client will pick(either manually or automatically), nor cluster solutions.  I just need to know if I had to stick with 1 server.  What type of server instance should I be upgrading to?    Thanks very much in advance!"
59595,Amazon EC2 V0,Did you ever figure this out?  I'm building an asynchronous game and would expect to have high traffic once it goes live...
59595,Amazon EC2 V0,"We've got an Architecture Whitepaper that addresses some of our recommendations for online gaming.    For your specific concerns about networking, you'll want to look into instances that support Enhanced Networking. This will give you the highest packets per second and the lowest latency.  Look for the Enhanced Networking section of our FAQ."
59595,Amazon EC2 V0,"thanks for the reply... that white paper is great... probably delivering more than I'll need for the time being but I'll certainly read up more on it..  At the moment I'm thinking.  Use Load balancing, with autoscale of my working instance... but I'll need to move mySQL database out of the instance so the autoscaled instances will all be looking at the same database. Whether that's on another instance or I can get my head around DynamoDB remains to be seen.  Thanks again.  Jon"
59595,Amazon EC2 V0,"If you don't want to wrap your head around DynamoDB yet, you might consider our RDS product that would let you keep using MySQL.  It is sometimes cheaper to use smaller instances + RDS, than to run your own databases on your own larger instances, plus you get all the scalability and safety features that we built in.  You don't need to run your own master/slave setup and handle backups.   You can try out some numbers on the Simple Monthly Calculator."
59594,Amazon EC2 V0,AMI launch stucked on security groups I can't to launch my AMI ami-7dd2ee14 as it  stucked on security groups configuration.  Last week I've experienced this problem but got lucky after some attempts. Now it returns ..
59594,Amazon EC2 V0,"Hello,  Can you please elaborate more on the issue you are having?  What did you mean by saying ""it stucked on security groups configuration""  Can you provide us with any print-screen shots  Regards,  Marcin"
59593,Amazon EC2 V0,"Health check will only work if I use session stickyness with JSESSIONID HI all,  I'm new to ELB / AWS and I am a bit confused by something I've noticed.  I've configured 2 Elastic Load Balancers, a public facing one and an internal one.  I've observed the same issue on both, to say:  I configure the corresponding health check URL, point it at a JSP file that I request to my EC2 instance's Apache Web Server (port 80) which then fwds (AJP) onto the corresponding Tomcat server running on the same EC2 instance.  Health check fails UNLESS I enable session stickyness via JSESSIONID cookie. As soon as I enabled that, health check passes and things start working ""properly"". If I don't, request never reaches the aforementioned Apache Web Server (I monitored the access log)  Note that there is a single Tomcat instance behind that Apache Web Server.  Why on earth would session stickyness be required for that URL working properly?  Note that the URL works just fine if I request it from within the EC2 instance itself to the Apache Web Server it runs (i.e. without going through any LB)  Can someone shed some light on this? What am I missing?"
59592,Amazon EC2 V0,"Can't Access EC2 Server Instance was unavailable for a few minutes for the internal network (VPC) and the external network (public IP). After a few minutes the instance again became available to the external network to the internal network but it did not work (No communication with other servers within damesma VPC).   This same problem occurred last week and came back after rebooting the machine. Now commanded by the Windows shutdown via remote access however the machine does not turn off the status of the console.  Is there any problem in São Paulo?  Instance ID i-31dbe02d  Edited by: itsclean on Feb 11, 2014 1:34 PM"
59592,Amazon EC2 V0,"Hi there itsclean,  I've taken a look at your EC2 instance (Instance ID: i-31dbe02d) and can see that it is currently in a Stopped state.  I can see from the history of your instance that it was fully operational and passing all health checks a few minutes after you last started it. I've also taken a look at the underlying host that your instance was previously running on and have found no problems at all there including the network connectivity.  In addition to this, I've taken a look at the AWS Service Health Dashboard which reports no problems in the São Paulo Region: http://status.aws.amazon.com/  At this point there is not much else I can review for you from this side. If this issue re-occurs it would be worth capturing some network diagnostics such as a traceroute and review the Operating System and or Application Log files which may help to isolate where this issue is.  Best regards, Phil P"
59592,Amazon EC2 V0,"Hello Philp @ AWS Thanks for the feedback  The instance is shut down during the night (GMT -3 SP) so at the time was checked off.   As for logs and evidence, will capture the event to recur.  My feeling is that when I reported the problem to machine had blocked traffic within the VPC.  External access (EXTERNAL IP) was operating."
59591,Amazon EC2 V0,"vol XXXXX with Marketplace codes may not be attached as a secondary dev? AMI: Plesk BYOL Instance ID: i-c5b6f198 Vol Id: vol-47564547 Snapshot Id: snap-2eeee7e4  I was upgrading the EBS volume and was following the instructions at http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ebs-expand-volume.html  But when I go to attach the volume to the instance, I get the error msg ""Marketplace codes may not be attached as a secondary dev""  Please advise or help.  This is a live server and we spent so much time integrating Amazon SES, Route 53..  Thanks, Anthony  Edited by: ronintech on Feb 11, 2014 9:46 PM"
59591,Amazon EC2 V0,"Hi,   If a volume has an AWS Marketplace product code:      The volume can only be attached to the root device of a stopped instance.      You must be subscribed to the AWS Marketplace code that is on the volume.  The configuration (instance type, operating system) of the instance must support that specific AWS Marketplace code. For example, you cannot take a volume from a Windows instance and attach it to a Linux instance.   AWS Marketplace product codes are copied from the volume to the instance.  Regards,  Tonderai."
59591,Amazon EC2 V0,Right I understand that now. I am using my own license and paying.  I was only upgrading the volume size.  How do I get it attached again? Or make it the root device?  Please advise.
59590,Amazon EC2 V0,instance stuck on stopping Instance ID: i-53c6466c  Instance became non-responsive via SSH. Tried to stop it in the management console. Now it's been stuck stopping for a couple hours. Tried force stop (and terminate) via boto in Python to no avail.  Is it possible to just terminate it now?
59590,Amazon EC2 V0,Looks like it terminated as I was posting.
59589,Amazon EC2 V0,"public ELB using private VPC subnet? I am having a hard time with this setup.  I have made ELBs work when they were public and the subnet was public, a simple setup.   But now I have app servers in a VPC private subnet and I wanted an ELB that was internet accessible that passed connections to these app servers.  I can't even connect to the ELB!  that  makes me think that associating it with the private subnet was a problem?    The ELB can connect to the instances in the private subnet just fine, health check works.  But I cannot connect to the ELB even though it has a public IP.  It feels like a firewall but I tried this with a new SG in which everything was open and I still cannot connect to the ELB, which is really strange.  Any steps I missed for this ELB setup?"
